date,series_key,value
2022-11-02,usd_vnd,24872.0
2022-11-02,fx_vcb,24872.0
2022-11-02,fx_tudo,25350.0
2022-11-02,fx_sbv,24870.0
2022-11-03,world_gold_usd,1627.3
2022-11-03,world_gold_vnd,48725218.0
2022-11-03,sjc_sell,67000000.0
2022-11-03,gap,18274782.0
2022-11-03,pct_gap,0.3750579833219012
2022-11-03,usd_vnd,24871.0
2022-11-03,fx_vcb,24871.0
2022-11-03,fx_tudo,25350.0
2022-11-03,fx_sbv,24870.0
2022-11-04,world_gold_usd,1672.5
2022-11-04,world_gold_vnd,50129025.0
2022-11-04,sjc_sell,67300000.0
2022-11-04,gap,17170975.0
2022-11-04,pct_gap,0.3425355869179582
2022-11-04,usd_vnd,24877.0
2022-11-04,fx_vcb,24877.0
2022-11-04,fx_tudo,25380.0
2022-11-04,fx_sbv,24870.0
2022-11-07,world_gold_usd,1676.5
2022-11-07,world_gold_vnd,50269128.0
2022-11-07,sjc_sell,67300000.0
2022-11-07,gap,17030872.0
2022-11-07,pct_gap,0.33879386171170506
2022-11-07,usd_vnd,24874.0
2022-11-07,fx_vcb,24874.0
2022-11-07,fx_tudo,25350.0
2022-11-07,fx_sbv,24870.0
2022-11-08,world_gold_usd,1712.1
2022-11-08,world_gold_vnd,51336578.0
2022-11-08,sjc_sell,67200000.0
2022-11-08,gap,15863422.0
2022-11-08,pct_gap,0.3090081695745283
2022-11-08,usd_vnd,24872.0
2022-11-08,fx_vcb,24872.0
2022-11-08,fx_tudo,25300.0
2022-11-08,fx_sbv,24870.0
2022-11-09,world_gold_usd,1710.1
2022-11-09,world_gold_vnd,51278671.0
2022-11-09,sjc_sell,67500000.0
2022-11-09,gap,16221329.0
2022-11-09,pct_gap,0.3163367669961649
2022-11-09,usd_vnd,24872.0
2022-11-09,fx_vcb,24872.0
2022-11-09,fx_tudo,25220.0
2022-11-09,fx_sbv,24870.0
2022-11-10,world_gold_usd,1750.3
2022-11-10,world_gold_vnd,52465107.0
2022-11-10,sjc_sell,67300000.0
2022-11-10,gap,14834893.0
2022-11-10,pct_gap,0.2827573190692244
2022-11-10,usd_vnd,24870.0
2022-11-10,fx_vcb,24870.0
2022-11-10,fx_tudo,25195.0
2022-11-10,fx_sbv,24860.0
2022-11-11,world_gold_usd,1766.0
2022-11-11,world_gold_vnd,52942101.0
2022-11-11,sjc_sell,67600000.0
2022-11-11,gap,14657899.0
2022-11-11,pct_gap,0.2768665905419961
2022-11-11,usd_vnd,24860.0
2022-11-11,fx_vcb,24860.0
2022-11-11,fx_tudo,25250.0
2022-11-11,fx_sbv,24860.0
2022-11-14,world_gold_usd,1773.6
2022-11-14,world_gold_vnd,53041637.0
2022-11-14,sjc_sell,67500000.0
2022-11-14,gap,14458363.0
2022-11-14,pct_gap,0.27258515795807736
2022-11-14,usd_vnd,24855.0
2022-11-14,fx_vcb,24855.0
2022-11-14,fx_tudo,25120.0
2022-11-14,fx_sbv,24860.0
2022-11-15,world_gold_usd,1773.8
2022-11-15,world_gold_vnd,52897917.0
2022-11-15,sjc_sell,67700000.0
2022-11-15,gap,14802083.0
2022-11-15,pct_gap,0.2798235514642287
2022-11-15,usd_vnd,24860.0
2022-11-15,fx_vcb,24860.0
2022-11-15,fx_tudo,25120.0
2022-11-15,fx_sbv,24860.0
2022-11-16,world_gold_usd,1773.0
2022-11-16,world_gold_vnd,52938188.0
2022-11-16,sjc_sell,67700000.0
2022-11-16,gap,14761812.0
2022-11-16,pct_gap,0.27884996743749524
2022-11-16,usd_vnd,24860.0
2022-11-16,fx_vcb,24860.0
2022-11-16,fx_tudo,25000.0
2022-11-16,fx_sbv,24860.0
2022-11-17,world_gold_usd,1760.8
2022-11-17,world_gold_vnd,52595150.0
2022-11-17,sjc_sell,67700000.0
2022-11-17,gap,15104850.0
2022-11-17,pct_gap,0.2871909292016469
2022-11-17,usd_vnd,24860.0
2022-11-17,fx_vcb,24860.0
2022-11-17,fx_tudo,24938.0
2022-11-17,fx_sbv,24860.0
2022-11-18,world_gold_usd,1751.9
2022-11-18,world_gold_vnd,52392672.0
2022-11-18,sjc_sell,67600000.0
2022-11-18,gap,15207328.0
2022-11-18,pct_gap,0.2902567748405731
2022-11-18,usd_vnd,24858.0
2022-11-18,fx_vcb,24858.0
2022-11-18,fx_tudo,24985.0
2022-11-18,fx_sbv,24850.0
2022-11-21,world_gold_usd,1737.4
2022-11-21,world_gold_vnd,51948559.0
2022-11-21,sjc_sell,67500000.0
2022-11-21,gap,15551441.0
2022-11-21,pct_gap,0.29936231724926193
2022-11-21,usd_vnd,24857.0
2022-11-21,fx_vcb,24857.0
2022-11-21,fx_tudo,25000.0
2022-11-21,fx_sbv,24850.0
2022-11-22,world_gold_usd,1738.3
2022-11-22,world_gold_vnd,52048821.0
2022-11-22,sjc_sell,67500000.0
2022-11-22,gap,15451179.0
2022-11-22,pct_gap,0.29685934672756564
2022-11-22,usd_vnd,24857.0
2022-11-22,fx_vcb,24857.0
2022-11-22,fx_tudo,25050.0
2022-11-22,fx_sbv,24850.0
2022-11-23,world_gold_usd,1744.9
2022-11-23,world_gold_vnd,52277997.0
2022-11-23,sjc_sell,67500000.0
2022-11-23,gap,15222003.0
2022-11-23,pct_gap,0.2911741817499244
2022-11-23,usd_vnd,24855.0
2022-11-23,fx_vcb,24855.0
2022-11-23,fx_tudo,24940.0
2022-11-23,fx_sbv,24850.0
2022-11-24,sjc_sell,67600000.0
2022-11-24,usd_vnd,24854.0
2022-11-24,fx_vcb,24854.0
2022-11-24,fx_tudo,24940.0
2022-11-24,fx_sbv,24850.0
2022-11-25,world_gold_usd,1753.3
2022-11-25,world_gold_vnd,52493729.0
2022-11-25,sjc_sell,67700000.0
2022-11-25,gap,15206271.0
2022-11-25,pct_gap,0.2896778584733426
2022-11-25,usd_vnd,24840.0
2022-11-25,fx_vcb,24840.0
2022-11-25,fx_tudo,24980.0
2022-11-25,fx_sbv,24840.0
2022-11-28,world_gold_usd,1740.1
2022-11-28,world_gold_vnd,51945371.0
2022-11-28,sjc_sell,67450000.0
2022-11-28,gap,15504629.0
2022-11-28,pct_gap,0.29847951225528835
2022-11-28,usd_vnd,24850.0
2022-11-28,fx_vcb,24850.0
2022-11-28,fx_tudo,25050.0
2022-11-28,fx_sbv,24840.0
2022-11-29,world_gold_usd,1748.4
2022-11-29,world_gold_vnd,52214222.0
2022-11-29,sjc_sell,67300000.0
2022-11-29,gap,15085778.0
2022-11-29,pct_gap,0.2889208614465231
2022-11-29,usd_vnd,25050.0
2022-11-29,fx_tudo,25050.0
2022-11-29,fx_sbv,24840.0
2022-11-30,world_gold_usd,1746.0
2022-11-30,world_gold_vnd,52100447.0
2022-11-30,sjc_sell,67300000.0
2022-11-30,gap,15199553.0
2022-11-30,pct_gap,0.2917355584300457
2022-11-30,usd_vnd,25050.0
2022-11-30,fx_tudo,25050.0
2022-11-30,fx_sbv,24840.0
2022-12-01,world_gold_usd,1801.1
2022-12-01,world_gold_vnd,53484045.0
2022-12-01,sjc_sell,67150000.0
2022-12-01,gap,13665955.0
2022-12-01,pct_gap,0.25551461188098246
2022-12-01,usd_vnd,24640.0
2022-12-01,fx_vcb,24640.0
2022-12-01,fx_tudo,25050.0
2022-12-01,fx_sbv,24840.0
2022-12-02,world_gold_usd,1795.9
2022-12-02,world_gold_vnd,53048150.0
2022-12-02,sjc_sell,67000000.0
2022-12-02,gap,13951850.0
2022-12-02,pct_gap,0.26300351661650784
2022-12-02,usd_vnd,24240.0
2022-12-02,fx_vcb,24240.0
2022-12-02,fx_tudo,24615.0
2022-12-02,fx_sbv,24840.0
2022-12-05,world_gold_usd,1767.4
2022-12-05,world_gold_vnd,51886673.0
2022-12-05,sjc_sell,67050000.0
2022-12-05,gap,15163327.0
2022-12-05,pct_gap,0.2922393386062737
2022-12-05,usd_vnd,24070.0
2022-12-05,fx_vcb,24070.0
2022-12-05,fx_tudo,24650.0
2022-12-05,fx_sbv,24840.0
2022-12-06,world_gold_usd,1769.3
2022-12-06,world_gold_vnd,51153183.0
2022-12-06,sjc_sell,67150000.0
2022-12-06,gap,15996817.0
2022-12-06,pct_gap,0.3127237849500001
2022-12-06,usd_vnd,24180.0
2022-12-06,fx_vcb,24180.0
2022-12-06,fx_tudo,24500.0
2022-12-06,fx_sbv,24840.0
2022-12-07,world_gold_usd,1785.5
2022-12-07,world_gold_vnd,51621550.0
2022-12-07,sjc_sell,66900000.0
2022-12-07,gap,15278450.0
2022-12-07,pct_gap,0.2959703844615282
2022-12-07,usd_vnd,24020.0
2022-12-07,fx_vcb,24020.0
2022-12-07,fx_tudo,24430.0
2022-12-07,fx_sbv,24840.0
2022-12-08,world_gold_usd,1788.7
2022-12-08,world_gold_vnd,51541543.0
2022-12-08,sjc_sell,67150000.0
2022-12-08,gap,15608457.0
2022-12-08,pct_gap,0.3028325519862686
2022-12-08,usd_vnd,23880.0
2022-12-08,fx_vcb,23880.0
2022-12-08,fx_tudo,24430.0
2022-12-08,fx_sbv,24840.0
2022-12-09,world_gold_usd,1798.1
2022-12-09,world_gold_vnd,51552259.0
2022-12-09,sjc_sell,67100000.0
2022-12-09,gap,15547741.0
2022-12-09,pct_gap,0.30159184682867146
2022-12-09,usd_vnd,23700.0
2022-12-09,fx_vcb,23700.0
2022-12-09,fx_tudo,24430.0
2022-12-09,fx_sbv,24830.0
2022-12-12,world_gold_usd,1780.5
2022-12-12,world_gold_vnd,50553927.0
2022-12-12,sjc_sell,67200000.0
2022-12-12,gap,16646073.0
2022-12-12,pct_gap,0.3292735893692294
2022-12-12,usd_vnd,23840.0
2022-12-12,fx_vcb,23840.0
2022-12-12,fx_tudo,24220.0
2022-12-12,fx_sbv,24830.0
2022-12-13,world_gold_usd,1813.9
2022-12-13,world_gold_vnd,51786558.0
2022-12-13,sjc_sell,66900000.0
2022-12-13,gap,15113442.0
2022-12-13,pct_gap,0.29184102175703586
2022-12-13,usd_vnd,23750.0
2022-12-13,fx_vcb,23750.0
2022-12-13,fx_tudo,24230.0
2022-12-13,fx_sbv,24830.0
2022-12-14,world_gold_usd,1807.5
2022-12-14,world_gold_vnd,51429502.0
2022-12-14,sjc_sell,67000000.0
2022-12-14,gap,15570498.0
2022-12-14,pct_gap,0.30275420516418766
2022-12-14,usd_vnd,23650.0
2022-12-14,fx_vcb,23650.0
2022-12-14,fx_tudo,24150.0
2022-12-14,fx_sbv,24830.0
2022-12-15,world_gold_usd,1777.2
2022-12-15,world_gold_vnd,50395949.0
2022-12-15,sjc_sell,66800000.0
2022-12-15,gap,16404051.0
2022-12-15,pct_gap,0.3255033653597832
2022-12-15,usd_vnd,23630.0
2022-12-15,fx_vcb,23630.0
2022-12-15,fx_tudo,24130.0
2022-12-15,fx_sbv,24830.0
2022-12-16,world_gold_usd,1790.0
2022-12-16,world_gold_vnd,50715755.0
2022-12-16,sjc_sell,66900000.0
2022-12-16,gap,16184245.0
2022-12-16,pct_gap,0.31911671235102385
2022-12-16,usd_vnd,23720.0
2022-12-16,fx_vcb,23720.0
2022-12-16,fx_tudo,24035.0
2022-12-16,fx_sbv,24780.0
2022-12-19,world_gold_usd,1787.7
2022-12-19,world_gold_vnd,50823018.0
2022-12-19,sjc_sell,67000000.0
2022-12-19,gap,16176982.0
2022-12-19,pct_gap,0.3183003024338303
2022-12-19,usd_vnd,23820.0
2022-12-19,fx_vcb,23820.0
2022-12-19,fx_tudo,24100.0
2022-12-19,fx_sbv,24780.0
2022-12-20,world_gold_usd,1815.9
2022-12-20,world_gold_vnd,51887444.0
2022-12-20,sjc_sell,67200000.0
2022-12-20,gap,15312556.0
2022-12-20,pct_gap,0.29511100990058403
2022-12-20,usd_vnd,23880.0
2022-12-20,fx_vcb,23880.0
2022-12-20,fx_tudo,24180.0
2022-12-20,fx_sbv,24780.0
2022-12-21,world_gold_usd,1815.9
2022-12-21,world_gold_vnd,51953125.0
2022-12-21,sjc_sell,66800000.0
2022-12-21,gap,14846875.0
2022-12-21,pct_gap,0.28577443609022557
2022-12-21,usd_vnd,23860.0
2022-12-21,fx_vcb,23860.0
2022-12-21,fx_tudo,24100.0
2022-12-21,fx_sbv,24780.0
2022-12-22,world_gold_usd,1787.0
2022-12-22,world_gold_vnd,51061657.0
2022-12-22,sjc_sell,66900000.0
2022-12-22,gap,15838343.0
2022-12-22,pct_gap,0.3101807487367674
2022-12-22,usd_vnd,23820.0
2022-12-22,fx_vcb,23820.0
2022-12-22,fx_tudo,24010.0
2022-12-22,fx_sbv,24780.0
2022-12-23,world_gold_usd,1795.9
2022-12-23,world_gold_vnd,51164399.0
2022-12-23,sjc_sell,66900000.0
2022-12-23,gap,15735601.0
2022-12-23,pct_gap,0.30754980626274925
2022-12-23,usd_vnd,23750.0
2022-12-23,fx_vcb,23750.0
2022-12-23,fx_tudo,24000.0
2022-12-23,fx_sbv,24780.0
2022-12-26,sjc_sell,66900000.0
2022-12-26,usd_vnd,23800.0
2022-12-26,fx_vcb,23800.0
2022-12-26,fx_tudo,24000.0
2022-12-26,fx_sbv,24780.0
2022-12-27,world_gold_usd,1814.8
2022-12-27,world_gold_vnd,51615331.0
2022-12-27,sjc_sell,66600000.0
2022-12-27,gap,14984669.0
2022-12-27,pct_gap,0.29031430603438346
2022-12-27,usd_vnd,23750.0
2022-12-27,fx_vcb,23750.0
2022-12-27,fx_tudo,23970.0
2022-12-27,fx_sbv,24780.0
2022-12-28,world_gold_usd,1807.9
2022-12-28,world_gold_vnd,51397289.0
2022-12-28,sjc_sell,66700000.0
2022-12-28,gap,15302711.0
2022-12-28,pct_gap,0.2977338162719049
2022-12-28,usd_vnd,23750.0
2022-12-28,fx_vcb,23750.0
2022-12-28,fx_tudo,23970.0
2022-12-28,fx_sbv,24780.0
2022-12-29,world_gold_usd,1819.5
2022-12-29,world_gold_vnd,51814816.0
2022-12-29,sjc_sell,66700000.0
2022-12-29,gap,14885184.0
2022-12-29,pct_gap,0.2872765967170471
2022-12-29,usd_vnd,23780.0
2022-12-29,fx_vcb,23780.0
2022-12-29,fx_tudo,23820.0
2022-12-29,fx_sbv,24780.0
2022-12-30,world_gold_usd,1819.7
2022-12-30,world_gold_vnd,51776633.0
2022-12-30,sjc_sell,66700000.0
2022-12-30,gap,14923367.0
2022-12-30,pct_gap,0.28822590684875166
2022-12-30,usd_vnd,23730.0
2022-12-30,fx_vcb,23730.0
2022-12-30,fx_tudo,23775.0
2022-12-30,fx_sbv,24780.0
2023-01-02,usd_vnd,23730.0
2023-01-02,fx_vcb,23730.0
2023-01-02,fx_sbv,24780.0
2023-01-03,world_gold_usd,1839.7
2023-01-03,world_gold_vnd,52367881.0
2023-01-03,sjc_sell,67100000.0
2023-01-03,gap,14732119.0
2023-01-03,pct_gap,0.2813197463536858
2023-01-03,usd_vnd,23690.0
2023-01-03,fx_vcb,23690.0
2023-01-03,fx_tudo,23800.0
2023-01-03,fx_sbv,24780.0
2023-01-04,world_gold_usd,1852.8
2023-01-04,world_gold_vnd,52528564.0
2023-01-04,sjc_sell,67300000.0
2023-01-04,gap,14771436.0
2023-01-04,pct_gap,0.2812076873070431
2023-01-04,usd_vnd,23670.0
2023-01-04,fx_vcb,23670.0
2023-01-04,fx_tudo,23800.0
2023-01-04,fx_sbv,24780.0
2023-01-05,world_gold_usd,1834.8
2023-01-05,world_gold_vnd,52007187.0
2023-01-05,sjc_sell,67000000.0
2023-01-05,gap,14992813.0
2023-01-05,pct_gap,0.2882834828194034
2023-01-05,usd_vnd,23660.0
2023-01-05,fx_vcb,23660.0
2023-01-05,fx_tudo,23680.0
2023-01-05,fx_sbv,24780.0
2023-01-06,world_gold_usd,1864.2
2023-01-06,world_gold_vnd,52761862.0
2023-01-06,sjc_sell,67100000.0
2023-01-06,gap,14338138.0
2023-01-06,pct_gap,0.27175193324299285
2023-01-06,usd_vnd,23630.0
2023-01-06,fx_vcb,23630.0
2023-01-06,fx_tudo,23740.0
2023-01-06,fx_sbv,24780.0
2023-01-09,world_gold_usd,1872.7
2023-01-09,world_gold_vnd,52968567.0
2023-01-09,sjc_sell,66800000.0
2023-01-09,gap,13831433.0
2023-01-09,pct_gap,0.2611253009733112
2023-01-09,usd_vnd,23620.0
2023-01-09,fx_vcb,23620.0
2023-01-09,fx_tudo,23650.0
2023-01-09,fx_sbv,24780.0
2023-01-10,world_gold_usd,1871.6
2023-01-10,world_gold_vnd,52908120.0
2023-01-10,sjc_sell,66900000.0
2023-01-10,gap,13991880.0
2023-01-10,pct_gap,0.2644561931136468
2023-01-10,usd_vnd,23620.0
2023-01-10,fx_vcb,23620.0
2023-01-10,fx_tudo,23520.0
2023-01-10,fx_sbv,24780.0
2023-01-11,world_gold_usd,1874.6
2023-01-11,world_gold_vnd,52988406.0
2023-01-11,sjc_sell,66950000.0
2023-01-11,gap,13961594.0
2023-01-11,pct_gap,0.26348394024156907
2023-01-11,usd_vnd,23610.0
2023-01-11,fx_vcb,23610.0
2023-01-11,fx_tudo,23650.0
2023-01-11,fx_sbv,24780.0
2023-01-12,world_gold_usd,1895.5
2023-01-12,world_gold_vnd,53567750.0
2023-01-12,sjc_sell,67000000.0
2023-01-12,gap,13432250.0
2023-01-12,pct_gap,0.25075255167521504
2023-01-12,usd_vnd,23610.0
2023-01-12,fx_vcb,23610.0
2023-01-12,fx_tudo,23485.0
2023-01-12,fx_sbv,24780.0
2023-01-13,world_gold_usd,1918.4
2023-01-13,world_gold_vnd,54210289.0
2023-01-13,sjc_sell,67300000.0
2023-01-13,gap,13089711.0
2023-01-13,pct_gap,0.24146174538933005
2023-01-13,usd_vnd,23610.0
2023-01-13,fx_vcb,23610.0
2023-01-13,fx_tudo,23450.0
2023-01-13,fx_sbv,24780.0
2023-01-16,sjc_sell,67200000.0
2023-01-16,usd_vnd,23610.0
2023-01-16,fx_vcb,23610.0
2023-01-16,fx_tudo,23500.0
2023-01-16,fx_sbv,24780.0
2023-01-17,world_gold_usd,1907.2
2023-01-17,world_gold_vnd,53884601.0
2023-01-17,sjc_sell,67500000.0
2023-01-17,gap,13615399.0
2023-01-17,pct_gap,0.25267699393375853
2023-01-17,usd_vnd,23600.0
2023-01-17,fx_vcb,23600.0
2023-01-17,fx_tudo,23500.0
2023-01-17,fx_sbv,24780.0
2023-01-18,world_gold_usd,1904.4
2023-01-18,world_gold_vnd,53789419.0
2023-01-18,sjc_sell,67600000.0
2023-01-18,gap,13810581.0
2023-01-18,pct_gap,0.2567527453680063
2023-01-18,usd_vnd,23600.0
2023-01-18,fx_vcb,23600.0
2023-01-18,fx_tudo,23470.0
2023-01-18,fx_sbv,24780.0
2023-01-19,world_gold_usd,1922.1
2023-01-19,world_gold_vnd,54312526.0
2023-01-19,sjc_sell,67900000.0
2023-01-19,gap,13587474.0
2023-01-19,pct_gap,0.25017201372663095
2023-01-19,usd_vnd,23620.0
2023-01-19,fx_vcb,23620.0
2023-01-19,fx_tudo,23490.0
2023-01-19,fx_sbv,24780.0
2023-01-20,world_gold_usd,1926.4
2023-01-20,world_gold_vnd,54440999.0
2023-01-20,usd_vnd,23620.0
2023-01-20,fx_vcb,23620.0
2023-01-23,world_gold_usd,1927.1
2023-01-23,world_gold_vnd,54460781.0
2023-01-23,usd_vnd,23440.0
2023-01-24,world_gold_usd,1933.9
2023-01-24,world_gold_vnd,54652952.0
2023-01-24,usd_vnd,23440.0
2023-01-25,world_gold_usd,1941.2
2023-01-25,world_gold_vnd,54859254.0
2023-01-25,usd_vnd,23440.0
2023-01-26,world_gold_usd,1929.1
2023-01-26,world_gold_vnd,54517302.0
2023-01-26,usd_vnd,23440.0
2023-01-27,world_gold_usd,1928.6
2023-01-27,world_gold_vnd,54503172.0
2023-01-27,sjc_sell,68500000.0
2023-01-27,gap,13996828.0
2023-01-27,pct_gap,0.2568075854374127
2023-01-27,usd_vnd,23630.0
2023-01-27,fx_vcb,23630.0
2023-01-27,fx_tudo,23540.0
2023-01-27,fx_sbv,24780.0
2023-01-30,world_gold_usd,1922.9
2023-01-30,world_gold_vnd,54388454.0
2023-01-30,sjc_sell,67400000.0
2023-01-30,gap,13011546.0
2023-01-30,pct_gap,0.23923360645625263
2023-01-30,usd_vnd,23620.0
2023-01-30,fx_vcb,23620.0
2023-01-30,fx_tudo,23540.0
2023-01-30,fx_sbv,24780.0
2023-01-31,world_gold_usd,1929.5
2023-01-31,world_gold_vnd,54598395.0
2023-01-31,sjc_sell,67600000.0
2023-01-31,gap,13001605.0
2023-01-31,pct_gap,0.2381316337229327
2023-01-31,usd_vnd,23620.0
2023-01-31,fx_vcb,23620.0
2023-01-31,fx_tudo,23560.0
2023-01-31,fx_sbv,24780.0
2023-02-01,world_gold_usd,1927.8
2023-02-01,world_gold_vnd,54492185.0
2023-02-01,sjc_sell,67400000.0
2023-02-01,gap,12907815.0
2023-02-01,pct_gap,0.23687460871682792
2023-02-01,usd_vnd,23520.0
2023-02-01,fx_tudo,23520.0
2023-02-02,world_gold_usd,1916.3
2023-02-02,world_gold_vnd,54155568.0
2023-02-02,sjc_sell,67800000.0
2023-02-02,gap,13644432.0
2023-02-02,pct_gap,0.25194883008151625
2023-02-02,usd_vnd,23620.0
2023-02-02,fx_vcb,23620.0
2023-02-02,fx_tudo,23525.0
2023-02-02,fx_sbv,24780.0
2023-02-03,world_gold_usd,1862.9
2023-02-03,world_gold_vnd,52666672.0
2023-02-03,sjc_sell,67500000.0
2023-02-03,gap,14833328.0
2023-02-03,pct_gap,0.2816454398333732
2023-02-03,usd_vnd,23620.0
2023-02-03,fx_vcb,23620.0
2023-02-03,fx_tudo,23560.0
2023-02-03,fx_sbv,24780.0
2023-02-06,world_gold_usd,1866.2
2023-02-06,world_gold_vnd,52739717.0
2023-02-06,sjc_sell,67200000.0
2023-02-06,gap,14460283.0
2023-02-06,pct_gap,0.27418203628206805
2023-02-06,usd_vnd,23640.0
2023-02-06,fx_vcb,23640.0
2023-02-06,fx_tudo,23560.0
2023-02-06,fx_sbv,24780.0
2023-02-07,world_gold_usd,1871.7
2023-02-07,world_gold_vnd,52985415.0
2023-02-07,sjc_sell,67350000.0
2023-02-07,gap,14364585.0
2023-02-07,pct_gap,0.2711045105525738
2023-02-07,usd_vnd,23790.0
2023-02-07,fx_vcb,23790.0
2023-02-07,fx_tudo,23550.0
2023-02-07,fx_sbv,24780.0
2023-02-08,world_gold_usd,1877.4
2023-02-08,world_gold_vnd,53418393.0
2023-02-08,sjc_sell,67500000.0
2023-02-08,gap,14081607.0
2023-02-08,pct_gap,0.26360970836393377
2023-02-08,usd_vnd,23770.0
2023-02-08,fx_vcb,23770.0
2023-02-08,fx_tudo,23620.0
2023-02-08,fx_sbv,24780.0
2023-02-09,world_gold_usd,1866.2
2023-02-09,world_gold_vnd,53077216.0
2023-02-09,sjc_sell,67350000.0
2023-02-09,gap,14272784.0
2023-02-09,pct_gap,0.26890604058811224
2023-02-09,usd_vnd,23730.0
2023-02-09,fx_vcb,23730.0
2023-02-09,fx_tudo,23625.0
2023-02-09,fx_sbv,24780.0
2023-02-10,world_gold_usd,1862.8
2023-02-10,world_gold_vnd,52913138.0
2023-02-10,sjc_sell,67300000.0
2023-02-10,gap,14386862.0
2023-02-10,pct_gap,0.2718958380430962
2023-02-10,usd_vnd,23745.0
2023-02-10,fx_vcb,23745.0
2023-02-10,fx_tudo,23625.0
2023-02-10,fx_sbv,24780.0
2023-02-13,world_gold_usd,1851.9
2023-02-13,world_gold_vnd,52614686.0
2023-02-13,sjc_sell,67250000.0
2023-02-13,gap,14635314.0
2023-02-13,pct_gap,0.2781602459815117
2023-02-13,usd_vnd,23770.0
2023-02-13,fx_vcb,23770.0
2023-02-13,fx_tudo,23680.0
2023-02-13,fx_sbv,24780.0
2023-02-14,world_gold_usd,1854.0
2023-02-14,world_gold_vnd,52741408.0
2023-02-14,sjc_sell,67400000.0
2023-02-14,gap,14658592.0
2023-02-14,pct_gap,0.27793327019255915
2023-02-14,usd_vnd,23770.0
2023-02-14,fx_vcb,23770.0
2023-02-14,fx_tudo,23700.0
2023-02-14,fx_sbv,24780.0
2023-02-15,world_gold_usd,1834.2
2023-02-15,world_gold_vnd,52189207.0
2023-02-15,sjc_sell,67200000.0
2023-02-15,gap,15010793.0
2023-02-15,pct_gap,0.2876225538357002
2023-02-15,usd_vnd,23790.0
2023-02-15,fx_vcb,23790.0
2023-02-15,fx_tudo,23695.0
2023-02-15,fx_sbv,24780.0
2023-02-16,world_gold_usd,1842.0
2023-02-16,world_gold_vnd,52444456.0
2023-02-16,sjc_sell,67150000.0
2023-02-16,gap,14705544.0
2023-02-16,pct_gap,0.2804022602503494
2023-02-16,usd_vnd,23840.0
2023-02-16,fx_vcb,23840.0
2023-02-16,fx_tudo,23695.0
2023-02-16,fx_sbv,24780.0
2023-02-17,world_gold_usd,1840.4
2023-02-17,world_gold_vnd,52543129.0
2023-02-17,sjc_sell,67050000.0
2023-02-17,gap,14506871.0
2023-02-17,pct_gap,0.27609453940209766
2023-02-17,usd_vnd,23980.0
2023-02-17,fx_vcb,23980.0
2023-02-17,fx_tudo,23810.0
2023-02-17,fx_sbv,24780.0
2023-02-20,sjc_sell,67100000.0
2023-02-20,usd_vnd,23900.0
2023-02-20,fx_vcb,23900.0
2023-02-20,fx_tudo,23830.0
2023-02-20,fx_sbv,24780.0
2023-02-21,world_gold_usd,1833.0
2023-02-21,world_gold_vnd,52431308.0
2023-02-21,sjc_sell,67000000.0
2023-02-21,gap,14568692.0
2023-02-21,pct_gap,0.2778624557678401
2023-02-21,usd_vnd,23880.0
2023-02-21,fx_vcb,23880.0
2023-02-21,fx_tudo,23830.0
2023-02-21,fx_sbv,24780.0
2023-02-22,world_gold_usd,1832.0
2023-02-22,world_gold_vnd,52358529.0
2023-02-22,sjc_sell,67100000.0
2023-02-22,gap,14741471.0
2023-02-22,pct_gap,0.2815486088235978
2023-02-22,usd_vnd,23950.0
2023-02-22,fx_vcb,23950.0
2023-02-22,fx_tudo,23800.0
2023-02-22,fx_sbv,24780.0
2023-02-23,world_gold_usd,1818.0
2023-02-23,world_gold_vnd,52122800.0
2023-02-23,sjc_sell,67000000.0
2023-02-23,gap,14877200.0
2023-02-23,pct_gap,0.28542595562786344
2023-02-23,usd_vnd,23990.0
2023-02-23,fx_vcb,23990.0
2023-02-23,fx_tudo,23830.0
2023-02-23,fx_sbv,24780.0
2023-02-24,world_gold_usd,1808.8
2023-02-24,world_gold_vnd,51935359.0
2023-02-24,sjc_sell,67000000.0
2023-02-24,gap,15064641.0
2023-02-24,pct_gap,0.290065213566734
2023-02-24,usd_vnd,23970.0
2023-02-24,fx_vcb,23970.0
2023-02-24,fx_tudo,23860.0
2023-02-24,fx_sbv,24780.0
2023-02-27,world_gold_usd,1817.0
2023-02-27,world_gold_vnd,52094129.0
2023-02-27,sjc_sell,66750000.0
2023-02-27,gap,14655871.0
2023-02-27,pct_gap,0.281334409103951
2023-02-27,usd_vnd,23990.0
2023-02-27,fx_vcb,23990.0
2023-02-27,fx_tudo,23920.0
2023-02-27,fx_sbv,24780.0
2023-02-28,world_gold_usd,1828.9
2023-02-28,world_gold_vnd,52490433.0
2023-02-28,sjc_sell,66850000.0
2023-02-28,gap,14359567.0
2023-02-28,pct_gap,0.27356541333922696
2023-02-28,usd_vnd,24000.0
2023-02-28,fx_vcb,24000.0
2023-02-28,fx_tudo,23920.0
2023-02-28,fx_sbv,24780.0
2023-03-01,world_gold_usd,1837.7
2023-03-01,world_gold_vnd,52598982.0
2023-03-01,sjc_sell,66950000.0
2023-03-01,gap,14351018.0
2023-03-01,pct_gap,0.2728383222321679
2023-03-01,usd_vnd,23920.0
2023-03-01,fx_vcb,23920.0
2023-03-01,fx_tudo,23850.0
2023-03-01,fx_sbv,24780.0
2023-03-02,world_gold_usd,1833.5
